TIMER START_TIME END_TIME VALUE
0.55714285714286 0.5557142857142886 0.55714285714286 0.15877922199478983
0.5585714285714315 0.55714285714286 0.5585714285714315 0.15961440675749444
0.5600000000000029 0.5585714285714315 0.5600000000000029 0.1604520137688071
0.5614285714285744 0.5600000000000029 0.5614285714285744 0.16129204614151954
0.5628571428571458 0.5614285714285744 0.5628571428571458 0.16213450700729293
0.5642857142857173 0.5628571428571458 0.5642857142857173 0.16297939951674714
0.5657142857142887 0.5642857142857173 0.5657142857142887 0.1638267268395505
0.5671428571428602 0.5657142857142887 0.5671428571428602 0.16467649216450989
0.5685714285714316 0.5671428571428602 0.5685714285714316 0.16552869869966166
0.5700000000000031 0.5685714285714316 0.5700000000000031 0.1663833496723627
0.5714285714285745 0.5700000000000031 0.5714285714285745 0.1672404483293822
0.572857142857146 0.5714285714285745 0.572857142857146 0.16809999793699384
0.5742857142857174 0.572857142857146 0.5742857142857174 0.16896200178106863
0.5757142857142888 0.5742857142857174 0.5757142857142888 0.169826463167168
0.5771428571428603 0.5757142857142888 0.5771428571428603 0.17069338542063772
0.5785714285714317 0.5771428571428603 0.5785714285714317 0.17156277188670208
0.5800000000000032 0.5785714285714317 0.5800000000000032 0.17243462593055875
0.5814285714285746 0.5800000000000032 0.5814285714285746 0.17330895093747417
0.5828571428571461 0.5814285714285746 0.5828571428571461 0.1741857503128793
0.5842857142857175 0.5828571428571461 0.5842857142857175 0.1750650274824662
0.585714285714289 0.5842857142857175 0.585714285714289 0.17594678589228482
0.5871428571428604 0.585714285714289 0.5871428571428604 0.17683102900884068
0.5885714285714319 0.5871428571428604 0.5885714285714319 0.1777177603191928
0.5900000000000033 0.5885714285714319 0.5900000000000033 0.1786069833310524
0.5914285714285747 0.5900000000000033 0.5914285714285747 0.179498701572882
0.5928571428571462 0.5914285714285747 0.5928571428571462 0.1803929185939952
0.5942857142857176 0.5928571428571462 0.5942857142857176 0.18128963796465702
0.5957142857142891 0.5942857142857176 0.5957142857142891 0.18218886327618472
0.5971428571428605 0.5957142857142891 0.5971428571428605 0.18309059814104928
0.598571428571432 0.5971428571428605 0.598571428571432 0.18399484619297743
0.6000000000000034 0.598571428571432 0.6000000000000034 0.18490161108705433
0.6014285714285749 0.6000000000000034 0.6014285714285749 0.1858108964998267
0.6028571428571463 0.6014285714285749 0.6028571428571463 0.18672270612940675
0.6042857142857178 0.6028571428571463 0.6042857142857178 0.18763704369557643
0.6057142857142892 0.6042857142857178 0.6057142857142892 0.1885539129398926
0.6071428571428606 0.6057142857142892 0.6071428571428606 0.18947331762579256
0.6085714285714321 0.6071428571428606 0.6085714285714321 0.1903952615387004
0.6100000000000035 0.6085714285714321 0.6100000000000035 0.19131974848613373
0.611428571428575 0.6100000000000035 0.611428571428575 0.19224678229781128
0.6128571428571464 0.611428571428575 0.6128571428571464 0.19317636682576092
0.6142857142857179 0.6128571428571464 0.6142857142857179 0.19410850594442847
0.6157142857142893 0.6142857142857179 0.6157142857142893 0.19504320355078708
0.6171428571428608 0.6157142857142893 0.6171428571428608 0.19598046356444723
0.6185714285714322 0.6171428571428608 0.6185714285714322 0.19692028992776747
0.6200000000000037 0.6185714285714322 0.6200000000000037 0.19786268660596568
0.6214285714285751 0.6200000000000037 0.6214285714285751 0.1988076575872311
0.6228571428571466 0.6214285714285751 0.6228571428571466 0.199755206882837
0.624285714285718 0.6228571428571466 0.624285714285718 0.20070533852725397
0.6257142857142894 0.624285714285718 0.6257142857142894 0.20165805657826397
0.6271428571428609 0.6257142857142894 0.6271428571428609 0.20261336511707495
0.6285714285714323 0.6271428571428609 0.6285714285714323 0.20357126824843627
0.6300000000000038 0.6285714285714323 0.6300000000000038 0.2045317701007547
0.6314285714285752 0.6300000000000038 0.6314285714285752 0.20549487482621126
0.6328571428571467 0.6314285714285752 0.6328571428571467 0.20646058660087857
0.6342857142857181 0.6328571428571467 0.6342857142857181 0.20742890962483906
0.6357142857142896 0.6342857142857181 0.6357142857142896 0.20839984812230383
0.637142857142861 0.6357142857142896 0.637142857142861 0.20937340634173227
0.6385714285714325 0.637142857142861 0.6385714285714325 0.21034958855595234
0.6400000000000039 0.6385714285714325 0.6400000000000039 0.21132839906228165
0.6414285714285753 0.6400000000000039 0.6414285714285753 0.21230984218264917
0.6428571428571468 0.6414285714285753 0.6428571428571468 0.2132939222637178
0.6442857142857182 0.6428571428571468 0.6442857142857182 0.2142806436770076
0.6457142857142897 0.6442857142857182 0.6457142857142897 0.21527001081901995
0.6471428571428611 0.6457142857142897 0.6471428571428611 0.21626202811136205
0.6485714285714326 0.6471428571428611 0.6485714285714326 0.21725670000087272
0.650000000000004 0.6485714285714326 0.650000000000004 0.21825403095974857
0.6514285714285755 0.650000000000004 0.6514285714285755 0.21925402548567113
0.6528571428571469 0.6514285714285755 0.6528571428571469 0.22025668810193472
0.6542857142857184 0.6528571428571469 0.6542857142857184 0.22126202335757508
0.6557142857142898 0.6542857142857184 0.6557142857142898 0.22227003582749888
0.6571428571428612 0.6557142857142898 0.6571428571428612 0.22328073011261393
0.6585714285714327 0.6571428571428612 0.6585714285714327 0.2242941108399602
0.6600000000000041 0.6585714285714327 0.6600000000000041 0.22531018266284183
0.6614285714285756 0.6600000000000041 0.6614285714285756 0.22632895026095967
0.662857142857147 0.6614285714285756 0.662857142857147 0.22735041834054487
0.6642857142857185 0.662857142857147 0.6642857142857185 0.22837459163449328
0.6657142857142899 0.6642857142857185 0.6657142857142899 0.2294014749025006
0.6671428571428614 0.6657142857142899 0.6671428571428614 0.23043107293119838
0.6685714285714328 0.6671428571428614 0.6685714285714328 0.23146339053429102
0.6700000000000043 0.6685714285714328 0.6700000000000043 0.2324984325526934
0.6714285714285757 0.6700000000000043 0.6714285714285757 0.2335362038546696
0.6728571428571472 0.6714285714285757 0.6728571428571472 0.2345767093359724
0.6742857142857186 0.6728571428571472 0.6742857142857186 0.23561995391998355
0.67571428571429 0.6742857142857186 0.67571428571429 0.2366659425578551
0.6771428571428615 0.67571428571429 0.6771428571428615 0.23771468022865166
0.6785714285714329 0.6771428571428615 0.6785714285714329 0.23876617193949326
0.6800000000000044 0.6785714285714329 0.6800000000000044 0.23982042272569945
0.6814285714285758 0.6800000000000044 0.6814285714285758 0.24087743765093417
0.6828571428571473 0.6814285714285758 0.6828571428571473 0.24193722180735153
0.6842857142857187 0.6828571428571473 0.6842857142857187 0.24299978031574257
0.6857142857142902 0.6842857142857187 0.6857142857142902 0.24406511832568295
0.6871428571428616 0.6857142857142902 0.6871428571428616 0.24513324101568157
0.688571428571433 0.6871428571428616 0.688571428571433 0.2462041535933301
0.6900000000000045 0.688571428571433 0.6900000000000045 0.24727786129545357
0.6914285714285759 0.6900000000000045 0.6914285714285759 0.24835436938826186
0.6928571428571474 0.6914285714285759 0.6928571428571474 0.24943368316750222
0.6942857142857188 0.6928571428571474 0.6942857142857188 0.25051580795861267
0.6957142857142903 0.6942857142857188 0.6957142857142903 0.2516007491168765
0.6971428571428617 0.6957142857142903 0.6971428571428617 0.25268851202757775
0.6985714285714332 0.6971428571428617 0.6985714285714332 0.2537791021061576
0.7000000000000046 0.6985714285714332 0.7000000000000046 0.254872524798372
0.7014285714285761 0.7000000000000046 0.7014285714285761 0.25596878558045005
0.7028571428571475 0.7014285714285761 0.7028571428571475 0.2570678899592535
0.704285714285719 0.7028571428571475 0.704285714285719 0.25816984347243754
0.7057142857142904 0.704285714285719 0.7057142857142904 0.2592746516886122
0.7071428571428618 0.7057142857142904 0.7071428571428618 0.26038232020750524
0.7085714285714333 0.7071428571428618 0.7085714285714333 0.2614928546601258
0.7100000000000047 0.7085714285714333 0.7100000000000047 0.2626062607089291
0.7114285714285762 0.7100000000000047 0.7114285714285762 0.2637225440479828
0.7128571428571476 0.7114285714285762 0.7128571428571476 0.26484171040313337
0.7142857142857191 0.7128571428571476 0.7142857142857191 0.26596376553217477
0.7157142857142905 0.7142857142857191 0.7157142857142905 0.26708871522501737
0.717142857142862 0.7157142857142905 0.717142857142862 0.26821656530385835
0.7185714285714334 0.717142857142862 0.7185714285714334 0.2693473216233531
0.7200000000000049 0.7185714285714334 0.7200000000000049 0.2704809900707881
0.7214285714285763 0.7200000000000049 0.7214285714285763 0.2716175765662541
0.7228571428571477 0.7214285714285763 0.7228571428571477 0.27275708706282187
0.7242857142857192 0.7228571428571477 0.7242857142857192 0.27389952754671737
0.7257142857142906 0.7242857142857192 0.7257142857142906 0.2750449040374997
0.7271428571428621 0.7257142857142906 0.7271428571428621 0.2761932225882391
0.7285714285714335 0.7271428571428621 0.7285714285714335 0.27734448928569677
0.730000000000005 0.7285714285714335 0.730000000000005 0.2784987102505057
0.7314285714285764 0.730000000000005 0.7314285714285764 0.2796558916373526
0.7328571428571479 0.7314285714285764 0.7328571428571479 0.2808160396351613
0.7342857142857193 0.7328571428571479 0.7342857142857193 0.2819791604672771
0.7357142857142908 0.7342857142857193 0.7357142857142908 0.2831452603916527
0.7371428571428622 0.7357142857142908 0.7371428571428622 0.2843143457010351
0.7385714285714337 0.7371428571428622 0.7385714285714337 0.28548642272315367
0.7400000000000051 0.7385714285714337 0.7400000000000051 0.2866614978209101
0.7414285714285765 0.7400000000000051 0.7414285714285765 0.28783957739256893
0.742857142857148 0.7414285714285765 0.742857142857148 0.28902066787194974
0.7442857142857194 0.742857142857148 0.7442857142857194 0.2902047757286205
0.7457142857142909 0.7442857142857194 0.7457142857142909 0.29139190746809246
0.7471428571428623 0.7457142857142909 0.7471428571428623 0.29258206963201605
0.7485714285714338 0.7471428571428623 0.7485714285714338 0.2937752687983785
0.7500000000000052 0.7485714285714338 0.7500000000000052 0.2949715115817024
0.7514285714285767 0.7500000000000052 0.7514285714285767 0.2961708046332458
0.7528571428571481 0.7514285714285767 0.7528571428571481 0.29737315464120395
0.7542857142857196 0.7528571428571481 0.7542857142857196 0.29857856833091195
0.755714285714291 0.7542857142857196 0.755714285714291 0.29978705246504905
0.7571428571428624 0.755714285714291 0.7571428571428624 0.3009986138438444
0.7585714285714339 0.7571428571428624 0.7585714285714339 0.30221325930528414
0.7600000000000053 0.7585714285714339 0.7600000000000053 0.3034309957253198
0.7614285714285768 0.7600000000000053 0.7614285714285768 0.3046518300180784
0.7628571428571482 0.7614285714285768 0.7628571428571482 0.30587576913607384
0.7642857142857197 0.7628571428571482 0.7642857142857197 0.3071028200704198
0.7657142857142911 0.7642857142857197 0.7657142857142911 0.30833298985104396
0.7671428571428626 0.7657142857142911 0.7671428571428626 0.3095662855469042
0.768571428571434 0.7671428571428626 0.768571428571434 0.3108027142662055
0.7700000000000055 0.768571428571434 0.7700000000000055 0.3120422831566192
0.7714285714285769 0.7700000000000055 0.7714285714285769 0.3132849994055032
0.7728571428571483 0.7714285714285769 0.7728571428571483 0.314530870240124
0.7742857142857198 0.7728571428571483 0.7742857142857198 0.3157799029278801
0.7757142857142912 0.7742857142857198 0.7757142857142912 0.3170321047765272
0.7771428571428627 0.7757142857142912 0.7771428571428627 0.3182874831344048
0.7785714285714341 0.7771428571428627 0.7785714285714341 0.31954604539066433
0.7800000000000056 0.7785714285714341 0.7800000000000056 0.32080779897549916
0.781428571428577 0.7800000000000056 0.781428571428577 0.32207275136037594
0.7828571428571485 0.781428571428577 0.7828571428571485 0.32334091005826787
0.7842857142857199 0.7828571428571485 0.7842857142857199 0.32461228262388925
0.7857142857142914 0.7842857142857199 0.7857142857142914 0.325886876653932
0.7871428571428628 0.7857142857142914 0.7871428571428628 0.3271646997873038
0.7885714285714343 0.7871428571428628 0.7885714285714343 0.3284457597053677
0.7900000000000057 0.7885714285714343 0.7900000000000057 0.3297300641321839
0.7914285714285771 0.7900000000000057 0.7914285714285771 0.33101762083475267
0.7928571428571486 0.7914285714285771 0.7928571428571486 0.3323084376232594
0.79428571428572 0.7928571428571486 0.79428571428572 0.33360252235132126
0.7957142857142915 0.79428571428572 0.7957142857142915 0.33489988291623574
0.7971428571428629 0.7957142857142915 0.7971428571428629 0.3362005272592307
0.7985714285714344 0.7971428571428629 0.7985714285714344 0.3375044633657167
0.8000000000000058 0.7985714285714344 0.8000000000000058 0.3388116992655405
0.8014285714285773 0.8000000000000058 0.8014285714285773 0.3401222430332409
0.8028571428571487 0.8014285714285773 0.8028571428571487 0.3414361027883062
0.8042857142857202 0.8028571428571487 0.8042857142857202 0.3427532866954336
0.8057142857142916 0.8042857142857202 0.8057142857142916 0.34407380296479023
0.807142857142863 0.8057142857142916 0.807142857142863 0.3453976598522766
0.8085714285714345 0.807142857142863 0.8085714285714345 0.3467248656597913
0.8100000000000059 0.8085714285714345 0.8100000000000059 0.3480554287354982
0.8114285714285774 0.8100000000000059 0.8114285714285774 0.3493893574740951
0.8128571428571488 0.8114285714285774 0.8128571428571488 0.3507266603170846
0.8142857142857203 0.8128571428571488 0.8142857142857203 0.3520673457530471
0.8157142857142917 0.8142857142857203 0.8157142857142917 0.3534114223179153
0.8171428571428632 0.8157142857142917 0.8171428571428632 0.3547588985952512
0.8185714285714346 0.8171428571428632 0.8185714285714346 0.3561097832165249
0.8200000000000061 0.8185714285714346 0.8200000000000061 0.35746408486139536
0.8214285714285775 0.8200000000000061 0.8214285714285775 0.35882181225799326
0.822857142857149 0.8214285714285775 0.822857142857149 0.36018297418320616
0.8242857142857204 0.822857142857149 0.8242857142857204 0.36154757946296556
0.8257142857142918 0.8242857142857204 0.8257142857142918 0.3629156369725359
0.8271428571428633 0.8257142857142918 0.8271428571428633 0.3642871556368062
0.8285714285714347 0.8271428571428633 0.8285714285714347 0.36566214443058315
0.8300000000000062 0.8285714285714347 0.8300000000000062 0.367040612378887
0.8314285714285776 0.8300000000000062 0.8314285714285776 0.3684225685572494
0.8328571428571491 0.8314285714285776 0.8328571428571491 0.36980802209201324
0.8342857142857205 0.8328571428571491 0.8342857142857205 0.3711969821606351
0.835714285714292 0.8342857142857205 0.835714285714292 0.37258945799198967
0.8371428571428634 0.835714285714292 0.8371428571428634 0.37398545886667645
0.8385714285714349 0.8371428571428634 0.8385714285714349 0.3753849941173289
0.8400000000000063 0.8385714285714349 0.8400000000000063 0.3767880731289257
0.8414285714285777 0.8400000000000063 0.8414285714285777 0.37819470533910454
0.8428571428571492 0.8414285714285777 0.8428571428571492 0.379604900238478
0.8442857142857206 0.8428571428571492 0.8442857142857206 0.381018667370952
0.8457142857142921 0.8442857142857206 0.8457142857142921 0.38243601633404667
0.8471428571428635 0.8457142857142921 0.8471428571428635 0.38385695677921927
0.848571428571435 0.8471428571428635 0.848571428571435 0.3852814984121901
0.8500000000000064 0.848571428571435 0.8500000000000064 0.38670965099327037
0.8514285714285779 0.8500000000000064 0.8514285714285779 0.3881414243376928
0.8528571428571493 0.8514285714285779 0.8528571428571493 0.3895768283159445
0.8542857142857208 0.8528571428571493 0.8542857142857208 0.3910158728541028
0.8557142857142922 0.8542857142857208 0.8557142857142922 0.392458567934173
0.8571428571428636 0.8557142857142922 0.8571428571428636 0.3939049235944293
0.8585714285714351 0.8571428571428636 0.8585714285714351 0.39535494992975784
0.8600000000000065 0.8585714285714351 0.8600000000000065 0.3968086570920025
0.861428571428578 0.8600000000000065 0.861428571428578 0.39826605529031367
0.8628571428571494 0.861428571428578 0.8628571428571494 0.39972715479149895
0.8642857142857209 0.8628571428571494 0.8642857142857209 0.4011919659203772
0.8657142857142923 0.8642857142857209 0.8657142857142923 0.40266049906013496
0.8671428571428638 0.8657142857142923 0.8671428571428638 0.40413276465268577
0.8685714285714352 0.8671428571428638 0.8685714285714352 0.405608773199032
0.8700000000000067 0.8685714285714352 0.8700000000000067 0.4070885352596297
0.8714285714285781 0.8700000000000067 0.8714285714285781 0.40857206145475605
0.8728571428571495 0.8714285714285781 0.8728571428571495 0.41005936246488
0.874285714285721 0.8728571428571495 0.874285714285721 0.4115504490310351
0.8757142857142924 0.874285714285721 0.8757142857142924 0.413045331955196
0.8771428571428639 0.8757142857142924 0.8771428571428639 0.4145440221006571
0.8785714285714353 0.8771428571428639 0.8785714285714353 0.4160465303924149
0.8800000000000068 0.8785714285714353 0.8800000000000068 0.4175528678175525
0.8814285714285782 0.8800000000000068 0.8814285714285782 0.4190630454256278
0.8828571428571497 0.8814285714285782 0.8828571428571497 0.42057707432906405
0.8842857142857211 0.8828571428571497 0.8842857142857211 0.4220949657035442
0.8857142857142926 0.8842857142857211 0.8857142857142926 0.42361673078840767
0.887142857142864 0.8857142857142926 0.887142857142864 0.4251423808870503
0.8885714285714355 0.887142857142864 0.8885714285714355 0.42667192736732795
0.8900000000000069 0.8885714285714355 0.8900000000000069 0.4282053816619625
0.8914285714285783 0.8900000000000069 0.8914285714285783 0.4297427552689515
0.8928571428571498 0.8914285714285783 0.8928571428571498 0.43128405975198114
0.8942857142857212 0.8928571428571498 0.8942857142857212 0.432829306740842
0.8957142857142927 0.8942857142857212 0.8957142857142927 0.4343785079318484
0.8971428571428641 0.8957142857142927 0.8971428571428641 0.4359316750882609
0.8985714285714356 0.8971428571428641 0.8985714285714356 0.4374888200407124
0.900000000000007 0.8985714285714356 0.900000000000007 0.4390499546876371
0.9014285714285785 0.900000000000007 0.9014285714285785 0.44061509099570334
0.9028571428571499 0.9014285714285785 0.9028571428571499 0.4421842410002497
0.9042857142857214 0.9028571428571499 0.9042857142857214 0.4437574168057244
0.9057142857142928 0.9042857142857214 0.9057142857142928 0.4453346305861283
0.9071428571428642 0.9057142857142928 0.9071428571428642 0.4469158945854616
0.9085714285714357 0.9071428571428642 0.9085714285714357 0.44850122111817375
0.9100000000000071 0.9085714285714357 0.9100000000000071 0.4500906225696172
0.9114285714285786 0.9100000000000071 0.9114285714285786 0.4516841113965046
0.91285714285715 0.9114285714285786 0.91285714285715 0.45328170012736996
0.9142857142857215 0.91285714285715 0.9142857142857215 0.454883401363033
0.9157142857142929 0.9142857142857215 0.9157142857142929 0.4564892277770677
0.9171428571428644 0.9157142857142929 0.9171428571428644 0.4580991921162742
0.9185714285714358 0.9171428571428644 0.9185714285714358 0.45971330720115494
0.9200000000000073 0.9185714285714358 0.9200000000000073 0.4613315859263943
0.9214285714285787 0.9200000000000073 0.9214285714285787 0.462954041261342
0.9228571428571501 0.9214285714285787 0.9228571428571501 0.46458068625050086
0.9242857142857216 0.9228571428571501 0.9242857142857216 0.4662115340140181
0.925714285714293 0.9242857142857216 0.925714285714293 0.4678465977481807
0.9271428571428645 0.925714285714293 0.9271428571428645 0.4694858907259149
0.9285714285714359 0.9271428571428645 0.9285714285714359 0.47112942629728954
0.9300000000000074 0.9285714285714359 0.9300000000000074 0.4727772178900238
0.9314285714285788 0.9300000000000074 0.9314285714285788 0.47442927900999865
0.9328571428571503 0.9314285714285788 0.9328571428571503 0.4760856232417729
0.9342857142857217 0.9328571428571503 0.9342857142857217 0.47774626424910305
0.9357142857142932 0.9342857142857217 0.9357142857142932 0.4794112157754678
0.9371428571428646 0.9357142857142932 0.9371428571428646 0.4810804916445965
0.938571428571436 0.9371428571428646 0.938571428571436 0.482754105761002
0.9400000000000075 0.938571428571436 0.9400000000000075 0.4844320721105181
0.9414285714285789 0.9400000000000075 0.9414285714285789 0.48611440476084117
0.9428571428571504 0.9414285714285789 0.9428571428571504 0.48780111786207625
0.9442857142857218 0.9428571428571504 0.9442857142857218 0.4894922256472877
0.9457142857142933 0.9442857142857218 0.9457142857142933 0.4911877424330546
0.9471428571428647 0.9457142857142933 0.9471428571428647 0.4928876826200301
0.9485714285714362 0.9471428571428647 0.9485714285714362 0.4945920606935062
0.9500000000000076 0.9485714285714362 0.9500000000000076 0.4963008912239827
0.9514285714285791 0.9500000000000076 0.9514285714285791 0.4980141888677409
0.9528571428571505 0.9514285714285791 0.9528571428571505 0.4997319683674223
0.954285714285722 0.9528571428571505 0.954285714285722 0.5014542445526118
0.9557142857142934 0.954285714285722 0.9557142857142934 0.5031810323404261
0.9571428571428648 0.9557142857142934 0.9571428571428648 0.5049123467361069
0.9585714285714363 0.9571428571428648 0.9585714285714363 0.5066482028336184
0.9600000000000077 0.9585714285714363 0.9600000000000077 0.5083886158162514
0.9614285714285792 0.9600000000000077 0.9614285714285792 0.5101336009572304
0.9628571428571506 0.9614285714285792 0.9628571428571506 0.5118831736203273
0.9642857142857221 0.9628571428571506 0.9642857142857221 0.5136373492604801
0.9657142857142935 0.9642857142857221 0.9657142857142935 0.515396143424416
0.967142857142865 0.9657142857142935 0.967142857142865 0.5171595717512802
0.9685714285714364 0.967142857142865 0.9685714285714364 0.5189276499732706
0.9700000000000079 0.9685714285714364 0.9700000000000079 0.5207003939162765
0.9714285714285793 0.9700000000000079 0.9714285714285793 0.5224778195005243
0.9728571428571507 0.9714285714285793 0.9728571428571507 0.5242599427412273
0.9742857142857222 0.9728571428571507 0.9742857142857222 0.526046779749242
0.9757142857142936 0.9742857142857222 0.9757142857142936 0.5278383467317289
0.9771428571428651 0.9757142857142936 0.9771428571428651 0.5296346599928206
0.9785714285714365 0.9771428571428651 0.9785714285714365 0.5314357359342935
0.980000000000008 0.9785714285714365 0.980000000000008 0.533241591056247
0.9814285714285794 0.980000000000008 0.9814285714285794 0.5350522419577877
0.9828571428571509 0.9814285714285794 0.9828571428571509 0.536867705337719
0.9842857142857223 0.9828571428571509 0.9842857142857223 0.5386879979952381
0.9857142857142938 0.9842857142857223 0.9857142857142938 0.5405131368306373
0.9871428571428652 0.9857142857142938 0.9871428571428652 0.5423431388460122
0.9885714285714367 0.9871428571428652 0.9885714285714367 0.5441780211459761
0.9900000000000081 0.9885714285714367 0.9900000000000081 0.5460178009383803
0.9914285714285795 0.9900000000000081 0.9914285714285795 0.5478624955350402
0.992857142857151 0.9914285714285795 0.992857142857151 0.5497121223524687
0.9942857142857224 0.992857142857151 0.9942857142857224 0.5515666989126149
0.9957142857142939 0.9942857142857224 0.9957142857142939 0.5534262428436099
0.9971428571428653 0.9957142857142939 0.9971428571428653 0.5552907718805187
0.9985714285714368 0.9971428571428653 0.9985714285714368 0.5571603038660989
1.0000000000000082 0.9985714285714368 1.0000000000000082 0.559034856751566
