TIMER START_TIME END_TIME VALUE
0.7820000000000006 0.7800000000000006 0.7820000000000006 0.3230858665196461
0.7840000000000006 0.7820000000000006 0.7840000000000006 0.3248657870392797
0.7860000000000006 0.7840000000000006 0.7860000000000006 0.3266520246134227
0.7880000000000006 0.7860000000000006 0.7880000000000006 0.3284446002497726
0.7900000000000006 0.7880000000000006 0.7900000000000006 0.3302435351196803
0.7920000000000006 0.7900000000000006 0.7920000000000006 0.33204885055945615
0.7940000000000006 0.7920000000000006 0.7940000000000006 0.33386056807168935
0.7960000000000006 0.7940000000000006 0.7960000000000006 0.3356787093265802
0.7980000000000006 0.7960000000000006 0.7980000000000006 0.3375032961632861
0.8000000000000006 0.7980000000000006 0.8000000000000006 0.33933435059128075
0.8020000000000006 0.8000000000000006 0.8020000000000006 0.34117189479172716
0.8040000000000006 0.8020000000000006 0.8040000000000006 0.3430159511188647
0.8060000000000006 0.8040000000000006 0.8060000000000006 0.3448665421014099
0.8080000000000006 0.8060000000000006 0.8080000000000006 0.3467236904439715
0.8100000000000006 0.8080000000000006 0.8100000000000006 0.34858741902848006
0.8120000000000006 0.8100000000000006 0.8120000000000006 0.3504577509156318
0.8140000000000006 0.8120000000000006 0.8140000000000006 0.3523347093463474
0.8160000000000006 0.8140000000000006 0.8160000000000006 0.35421831774324564
0.8180000000000006 0.8160000000000006 0.8180000000000006 0.3561085997121318
0.8200000000000006 0.8180000000000006 0.8200000000000006 0.3580055790435021
0.8220000000000006 0.8200000000000006 0.8220000000000006 0.35990927971406245
0.8240000000000006 0.8220000000000006 0.8240000000000006 0.3618197258882639
0.8260000000000006 0.8240000000000006 0.8260000000000006 0.3637369419198532
0.8280000000000006 0.8260000000000006 0.8280000000000006 0.3656609523534396
0.8300000000000006 0.8280000000000006 0.8300000000000006 0.36759178192607816
0.8320000000000006 0.8300000000000006 0.8320000000000006 0.3695294555688688
0.8340000000000006 0.8320000000000006 0.8340000000000006 0.3714739984085725
0.8360000000000006 0.8340000000000006 0.8360000000000006 0.3734254357692441
0.8380000000000006 0.8360000000000006 0.8380000000000006 0.3753837931738822
0.8400000000000006 0.8380000000000006 0.8400000000000006 0.3773490963460963
0.8420000000000006 0.8400000000000006 0.8420000000000006 0.37932137121179116
0.8440000000000006 0.8420000000000006 0.8440000000000006 0.38130064390086904
0.8460000000000006 0.8440000000000006 0.8460000000000006 0.3832869407489498
0.8480000000000006 0.8460000000000006 0.8480000000000006 0.38528028829910904
0.8500000000000006 0.8480000000000006 0.8500000000000006 0.38728071330363445
0.8520000000000006 0.8500000000000006 0.8520000000000006 0.389288242725801
0.8540000000000006 0.8520000000000006 0.8540000000000006 0.39130290374166454
0.8560000000000006 0.8540000000000006 0.8560000000000006 0.3933247237418749
0.8580000000000007 0.8560000000000006 0.8580000000000007 0.39535373033350757
0.8600000000000007 0.8580000000000007 0.8600000000000007 0.39738995134191557
0.8620000000000007 0.8600000000000007 0.8620000000000007 0.3994334148126007
0.8640000000000007 0.8620000000000007 0.8640000000000007 0.4014841490131046
0.8660000000000007 0.8640000000000007 0.8660000000000007 0.4035421824349205
0.8680000000000007 0.8660000000000007 0.8680000000000007 0.40560754379542524
0.8700000000000007 0.8680000000000007 0.8700000000000007 0.4076802620398319
0.8720000000000007 0.8700000000000007 0.8720000000000007 0.40976036634316354
0.8740000000000007 0.8720000000000007 0.8740000000000007 0.4118478861122485
0.8760000000000007 0.8740000000000007 0.8760000000000007 0.4139428509877368
0.8780000000000007 0.8760000000000007 0.8780000000000007 0.41604529084613867
0.8800000000000007 0.8780000000000007 0.8800000000000007 0.41815523580188513
0.8820000000000007 0.8800000000000007 0.8820000000000007 0.4202727162094108
0.8840000000000007 0.8820000000000007 0.8840000000000007 0.42239776266525964
0.8860000000000007 0.8840000000000007 0.8860000000000007 0.42453040601021336
0.8880000000000007 0.8860000000000007 0.8880000000000007 0.42667067733144337
0.8900000000000007 0.8880000000000007 0.8900000000000007 0.4288186079646861
0.8920000000000007 0.8900000000000007 0.8920000000000007 0.4309742294964424
0.8940000000000007 0.8920000000000007 0.8940000000000007 0.43313757376620055
0.8960000000000007 0.8940000000000007 0.8960000000000007 0.4353086728686845
0.8980000000000007 0.8960000000000007 0.8980000000000007 0.4374875591561265
0.9000000000000007 0.8980000000000007 0.9000000000000007 0.4396742652405648
0.9020000000000007 0.9000000000000007 0.9020000000000007 0.44186882399616684
0.9040000000000007 0.9020000000000007 0.9040000000000007 0.44407126856157836
0.9060000000000007 0.9040000000000007 0.9060000000000007 0.44628163234229856
0.9080000000000007 0.9060000000000007 0.9080000000000007 0.4484999490130816
0.9100000000000007 0.9080000000000007 0.9100000000000007 0.4507262525203649
0.9120000000000007 0.9100000000000007 0.9120000000000007 0.4529605770847248
0.9140000000000007 0.9120000000000007 0.9140000000000007 0.4552029572033595
0.9160000000000007 0.9140000000000007 0.9160000000000007 0.4574534276526
0.9180000000000007 0.9160000000000007 0.9180000000000007 0.4597120234904491
0.9200000000000007 0.9180000000000007 0.9200000000000007 0.4619787800591493
0.9220000000000007 0.9200000000000007 0.9220000000000007 0.4642537329877793
0.9240000000000007 0.9220000000000007 0.9240000000000007 0.4665369181948802
0.9260000000000007 0.9240000000000007 0.9260000000000007 0.4688283718911113
0.9280000000000007 0.9260000000000007 0.9280000000000007 0.4711281305819362
0.9300000000000007 0.9280000000000007 0.9300000000000007 0.473436231070339
0.9320000000000007 0.9300000000000007 0.9320000000000007 0.4757527104595722
0.9340000000000007 0.9320000000000007 0.9340000000000007 0.4780776061559352
0.9360000000000007 0.9340000000000007 0.9360000000000007 0.4804109558715852
0.9380000000000007 0.9360000000000007 0.9380000000000007 0.48275279762738016
0.9400000000000007 0.9380000000000007 0.9400000000000007 0.48510316975575396
0.9420000000000007 0.9400000000000007 0.9420000000000007 0.48746211090362535
0.9440000000000007 0.9420000000000007 0.9440000000000007 0.48982966003534006
0.9460000000000007 0.9440000000000007 0.9460000000000007 0.49220585643564685
0.9480000000000007 0.9460000000000007 0.9480000000000007 0.4945907397127082
0.9500000000000007 0.9480000000000007 0.9500000000000007 0.496984349801146
0.9520000000000007 0.9500000000000007 0.9520000000000007 0.499386726965122
0.9540000000000007 0.9520000000000007 0.9540000000000007 0.5017979118014552
0.9560000000000007 0.9540000000000007 0.9560000000000007 0.5042179452427745
0.9580000000000007 0.9560000000000007 0.9580000000000007 0.5066468685607094
0.9600000000000007 0.9580000000000007 0.9600000000000007 0.5090847233691165
0.9620000000000007 0.9600000000000007 0.9620000000000007 0.5115315516273454
0.9640000000000007 0.9620000000000007 0.9640000000000007 0.5139873956435425
0.9660000000000007 0.9640000000000007 0.9660000000000007 0.5164522980779928
0.9680000000000007 0.9660000000000007 0.9680000000000007 0.5189263019465029
0.9700000000000008 0.9680000000000007 0.9700000000000008 0.5214094506238227
0.9720000000000008 0.9700000000000008 0.9720000000000008 0.523901787847108
0.9740000000000008 0.9720000000000008 0.9740000000000008 0.526403357719424
0.9760000000000008 0.9740000000000008 0.9760000000000008 0.5289142047132918
0.9780000000000008 0.9760000000000008 0.9780000000000008 0.5314343736742746
0.9800000000000008 0.9780000000000008 0.9800000000000008 0.53396390982461
0.9820000000000008 0.9800000000000008 0.9820000000000008 0.5365028587668826
0.9840000000000008 0.9820000000000008 0.9840000000000008 0.5390512664877435
0.9860000000000008 0.9840000000000008 0.9860000000000008 0.5416091793616721
0.9880000000000008 0.9860000000000008 0.9880000000000008 0.5441766441547851
0.9900000000000008 0.9880000000000008 0.9900000000000008 0.54675370802869
0.9920000000000008 0.9900000000000008 0.9920000000000008 0.5493404185443868
0.9940000000000008 0.9920000000000008 0.9940000000000008 0.5519368236662149
0.9960000000000008 0.9940000000000008 0.9960000000000008 0.5545429717658501
0.9980000000000008 0.9960000000000008 0.9980000000000008 0.5571589116263488
1.0000000000000007 0.9980000000000008 1.0000000000000007 0.5597846924462418
