TIME COMMAND DEFL
0.4533333333333343 -8 -6.659003837605973
0.45666666666666766 -8 -6.690806010996217
0.460000000000001 -8 -6.722118022999993
0.4633333333333344 -8 -6.752943302685499
0.46666666666666773 -8 -6.783285354323966
0.4700000000000011 -8 -6.813147753784802
0.47333333333333444 -8 -6.842534145014766
0.4766666666666678 -8 -6.871448236599875
0.48000000000000115 -8 -6.899893798408809
0.4833333333333345 -8 -6.927874658316542
0.48666666666666786 -8 -6.955394699006955
0.4900000000000012 -8 -6.982457854853197
0.49333333333333457 -8 -7.009068108874568
0.4966666666666679 -8 -7.035229489768691
0.5000000000000012 -8 -7.060946069017781
0.5033333333333345 -8 -7.086221958067807
0.5066666666666678 -8 -7.1110613055793435
0.5100000000000011 -8 -7.135468294748949
0.5133333333333344 -8 -7.159447140699894
0.5166666666666677 -8 -7.183002087941072
0.520000000000001 -8 -7.206137407892962
0.5233333333333343 -8 -7.228857396479477
0.5266666666666676 -8 -7.2511663717846
0.5300000000000009 -8 -7.273068671772661
0.5333333333333342 -8 -7.2945686520711694
0.5366666666666675 -8 -7.315670683815094
0.5400000000000008 -8 -7.336379151551505
0.5433333333333341 -8 -7.356698451203509
0.5466666666666674 -8 -7.3766329880924095
0.5500000000000007 -8 -7.396187175017039
0.553333333333334 -8 -7.415365430389225
0.5566666666666673 -8 -7.434172176424353
0.5600000000000006 -8 -7.452611837386014
0.5633333333333339 -8 -7.4706888378837295
0.5666666666666672 -8 -7.488407601222745
0.5700000000000005 -8 -7.505772547804919
0.5733333333333338 -8 -7.522788093579733
0.5766666666666671 -8 -7.539458648544445
0.5800000000000004 -8 -7.555788615292456
0.5833333333333337 -8 -7.571782387608934
0.586666666666667 -8 -7.587444349112771
0.5900000000000003 -8 -7.602778871943952
0.5933333333333336 -8 -7.617790315495442
0.5966666666666669 -8 -7.632483025188673
0.6000000000000002 -8 -7.646861331291779
0.6033333333333335 -8 -7.660929547779673
0.6066666666666668 -8 -7.674691971235124
0.6100000000000001 -8 -7.688152879789987
0.6133333333333334 -8 -7.701316532105735
0.6166666666666667 -8 -7.714187166392468
0.62 -8 -7.726768999465591
0.6233333333333333 -8 -7.7390662258393474
0.6266666666666666 -8 -7.751083016856414
0.6299999999999999 -8 -7.76282351985278
0.6333333333333332 -8 -7.774291857357126
0.6366666666666665 -8 -7.7854921263239545
0.6399999999999998 -8 -7.796428397399718
0.6433333333333331 -8 -7.807104714221194
0.6466666666666664 -8 -7.817525092745391
0.6499999999999997 -8 -7.82769352061026
0.653333333333333 -8 -7.83761395652551
0.6566666666666663 -8 -7.847290329692818
0.6599999999999996 -8 -7.85672653925476
0.6633333333333329 -8 -7.865926453771779
0.6666666666666662 -8 -7.8748939107265254
0.6699999999999995 -8 -7.8836327160549144
0.6733333333333328 -8 -7.892146643703257
0.6766666666666661 -8 -7.900439435210824
0.6799999999999994 -8 -7.908514799317222
0.6833333333333327 -8 -7.916376411593963
0.686666666666666 -8 -7.924027914099628
0.6899999999999993 -8 -7.931472915058018
0.6933333333333326 -8 -7.938714988558721
0.6966666666666659 -8 -7.945757674279505
0.6999999999999992 -8 -7.952604477229975
0.7033333333333325 -8 -7.959258867515947
0.7066666666666658 -8 -7.965724280123973
0.7099999999999991 -8 -7.972004114725489
0.7133333333333324 -8 -7.978101735500063
0.7166666666666657 -8 -7.984020470977209
0.719999999999999 -8 -7.989763613896263
0.7233333333333323 -8 -7.995334421083819
0.7266666666666656 -8 -8.000736113348237
0.7299999999999989 -8 -8.005971875390726
0.7333333333333322 -8 -8.011044855732537
0.7366666666666655 -8 -8.015958166657798
0.7399999999999988 -8 -8.020714884171525
0.7433333333333321 -8 -8.025318047972368
0.7466666666666654 -8 -8.029770661439645
0.7499999999999987 -8 -8.034075691634238
0.753333333333332 -8 -8.038236069312905
0.7566666666666653 -8 -8.042254688955627
0.7599999999999986 -8 -8.046134408805537
0.7633333333333319 -8 -8.049878050921075
0.7666666666666652 -8 -8.053488401239932
0.7699999999999985 -8 -8.056968209654427
0.7733333333333318 -8 -8.060320190097935
0.7766666666666651 -8 -8.063547020641975
0.7799999999999984 -8 -8.06665134360363
0.7833333333333317 -8 -8.069635765662893
0.786666666666665 -8 -8.072502857989656
0.7899999999999983 -8 -8.075255156379932
0.7933333333333316 -8 -8.077895161401019
0.7966666666666649 -8 -8.080425338545275
0.7999999999999982 -8 -8.082848118392166
0.8033333333333315 -8 -8.085165896778275
0.8066666666666648 -8 -8.087381034974987
0.809999999999998 -8 -8.089495859873525
0.8133333333333314 -8 -8.091512664177047
0.8166666666666647 -8 -8.093433706599534
0.819999999999998 -8 -8.095261212071154
0.8233333333333313 -8 -8.096997371949872
0.8266666666666646 -8 -8.098644344238984
0.8299999999999979 -8 -8.100204253810366
0.8333333333333311 -8 -8.101679192633132
0.8366666666666644 -8 -8.103071220007479
0.8399999999999977 -8 -8.104382362803479
0.843333333333331 -8 -8.105614615704546
0.8466666666666643 -8 -8.106769941455374
0.8499999999999976 -8 -8.107850271114105
0.853333333333331 -8 -8.108857504308503
0.8566666666666642 -8 -8.109793509495928
0.8599999999999975 -8 -8.110660124226872
0.8633333333333308 -8 -8.111459155411877
0.8666666666666641 -8 -8.112192379591624
0.8699999999999974 -8 -8.112861543209979
0.8733333333333307 -8 -8.113468362889833
0.876666666666664 -8 -8.114014525711523
0.8799999999999973 -8 -8.114501689493668
0.8833333333333306 -8 -8.114931483076234
0.8866666666666639 -8 -8.115305506605653
0.8899999999999972 -8 -8.115625331821835
0.8933333333333305 -8 -8.115892502346904
0.8966666666666638 -8 -8.116108533975495
0.8999999999999971 -8 -8.116274914966468
0.9033333333333304 -8 -8.116393106335863
0.9066666666666637 -8 -8.11646454215099
0.909999999999997 -8 -8.116490629825464
0.9133333333333303 -8 -8.116472750415083
0.9166666666666636 -8 -8.116412258914393
0.9199999999999969 -8 -8.116310484553814
0.9233333333333302 -8 -8.116168731097208
0.9266666666666635 -8 -8.11598827713975
0.9299999999999968 -8 -8.115770376405994
0.9333333333333301 -8 -8.115516258048022
0.9366666666666634 -8 -8.115227126943536
0.9399999999999967 -8 -8.114904163993826
0.94333333333333 -8 -8.114548526421466
0.9466666666666633 -8 -8.114161348067666
0.9499999999999966 -8 -8.113743739689168
0.9533333333333299 -8 -8.113296789254582
0.9566666666666632 -8 -8.112821562240091
0.9599999999999965 -8 -8.112319101924417
0.9633333333333298 -8 -8.11179042968296
0.9666666666666631 -8 -8.111236545281047
0.9699999999999964 -8 -8.110658427166179
0.9733333333333297 -8 -8.110057032759235
0.976666666666663 -8 -8.109433298744516
0.9799999999999963 -8 -8.108788141358593
0.9833333333333296 -8 -8.108122456677867
0.9866666666666629 -8 -8.107437120904784
0.9899999999999962 -8 -8.106732990652636
0.9933333333333295 -8 -8.106010903228887
0.9966666666666628 -8 -8.105271676916958
0.9999999999999961 -8 -8.104516111256437
1.0033333333333294 -8 -8.103744987321619
1.0066666666666628 -8 -8.102959067998361
1.0099999999999962 -8 -8.102159098259184
1.0133333333333296 -8 -8.101345805436575
1.016666666666663 -8 -8.100519899494442
1.0199999999999965 -8 -8.099682073297684
1.0233333333333299 -8 -8.09883300287983
1.0266666666666633 -8 -8.097973347708702
1.0299999999999967 -8 -8.097103750950074
1.03333333333333 -8 -8.096224839729288
1.0366666666666635 -8 -8.095337225390788
1.039999999999997 -8 -8.094441503755537
1.0433333333333303 -8 -8.093538255376304
1.0466666666666637 -8 -8.092628045790772
1.0499999999999972 -8 -8.091711425772443
1.0533333333333306 -8 -8.090788931579338
1.056666666666664 -8 -8.089861085200422
1.0599999999999974 -8 -8.088928394599783
1.0633333333333308 -8 -8.08799135395851
1.0666666666666642 -8 -8.087050443914254
1.0699999999999976 -8 -8.086106131798477
1.073333333333331 -8 -8.085158871871338
1.0766666666666644 -8 -8.084209105554233
1.0799999999999979 -8 -8.08325726165996
1.0833333333333313 -8 -8.082303756620481
1.0866666666666647 -8 -8.081348994712316
1.089999999999998 -8 -8.0803933682795
1.0933333333333315 -8 -8.07943725795414
1.096666666666665 -8 -8.07848103287455
1.0999999999999983 -8 -8.077525050900944
1.1033333333333317 -8 -8.076569658828705
1.1066666666666651 -8 -8.075615192599203
1.1099999999999985 -8 -8.07466197750818
1.113333333333332 -8 -8.073710328411684
1.1166666666666654 -8 -8.072760549929553
1.1199999999999988 -8 -8.071812936646461
1.1233333333333322 -8 -8.070867773310507
1.1266666666666656 -8 -8.069925335029362
1.129999999999999 -8 -8.06898588746398
1.1333333333333324 -8 -8.068049687019855
1.1366666666666658 -8 -8.06711698103586
1.1399999999999992 -8 -8.066188007970636
1.1433333333333326 -8 -8.065262997586574
1.146666666666666 -8 -8.064342171131356
1.1499999999999995 -8 -8.063425741517102
1.1533333333333329 -8 -8.06251391349711
1.1566666666666663 -8 -8.061606883840183
1.1599999999999997 -8 -8.060704841502588
1.163333333333333 -8 -8.059807967797628
1.1666666666666665 -8 -8.058916436562845
1.17 -8 -8.058030414324863
1.1733333333333333 -8 -8.057150060461895
1.1766666666666667 -8 -8.056275527363905
1.1800000000000002 -8 -8.055406960590451
1.1833333333333336 -8 -8.054544499026221
1.186666666666667 -8 -8.053688275034268
1.1900000000000004 -8 -8.05283841460697
1.1933333333333338 -8 -8.05199503751471
1.1966666666666672 -8 -8.051158257452306
1.2000000000000006 -8 -8.050328182183213
1.203333333333334 -8 -8.049504913681483
1.2066666666666674 -8 -8.04868854827153
1.2100000000000009 -8 -8.047879176765692
1.2133333333333343 -8 -8.047076884599626
1.2166666666666677 -8 -8.04628175196554
1.220000000000001 -8 -8.045493853943272
1.2233333333333345 -8 -8.044713260629269
1.226666666666668 -8 -8.043940037263429
1.2300000000000013 -8 -8.043174244353866
1.2333333333333347 -8 -8.042415937799602
1.2366666666666681 -8 -8.041665169011207
1.2400000000000015 -8 -8.040921985029394
1.243333333333335 -8 -8.040186428641602
1.2466666666666684 -8 -8.03945853849658
1.2500000000000018 -8 -8.038738349216988
1.2533333333333352 -8 -8.038025891510038
1.2566666666666686 -8 -8.037321192276195
1.260000000000002 -8 -8.03662427471595
1.2633333333333354 -8 -8.03593515843469
1.2666666666666688 -8 -8.035253859545696
1.2700000000000022 -8 -8.034580390771257
1.2733333333333356 -8 -8.033914761541956
1.276666666666669 -8 -8.033256978094121
1.2800000000000025 -8 -8.032607043565474
1.2833333333333359 -8 -8.031964958088997
1.2866666666666693 -8 -8.031330718885034
1.2900000000000027 -8 -8.030704320351639
1.293333333333336 -8 -8.030085754153207
1.2966666666666695 -8 -8.0294750093074
1.300000000000003 -8 -8.028872072270387
1.3033333333333363 -8 -8.028276927020409
1.3066666666666698 -8 -8.027689555139721
1.3100000000000032 -8 -8.02710993589489
1.3133333333333366 -8 -8.02653804631549
1.31666666666667 -8 -8.025973861271227
1.3200000000000034 -8 -8.025417353547482
1.3233333333333368 -8 -8.024868493919323
1.3266666666666702 -8 -8.02432725122398
1.3300000000000036 -8 -8.023793592431828
1.333333333333337 -8 -8.023267482715873
1.3366666666666704 -8 -8.022748885519785
1.3400000000000039 -8 -8.022237762624474
1.3433333333333373 -8 -8.021734074213246
1.3466666666666707 -8 -8.021237778935555
1.350000000000004 -8 -8.020748833969364
1.3533333333333375 -8 -8.020267195082141
1.356666666666671 -8 -8.019792816690506
1.3600000000000043 -8 -8.019325651918551
1.3633333333333377 -8 -8.018865652654847
1.3666666666666711 -8 -8.018412769608165
1.3700000000000045 -8 -8.017966952361924
1.373333333333338 -8 -8.017528149427381
1.3766666666666714 -8 -8.0170963082956
1.3800000000000048 -8 -8.016671375488183
1.3833333333333382 -8 -8.016253296606834
1.3866666666666716 -8 -8.015842016381717
1.390000000000005 -8 -8.015437478718669
1.3933333333333384 -8 -8.015039626745267
1.3966666666666718 -8 -8.01464840285577
1.4000000000000052 -8 -8.014263748754953
1.4033333333333387 -8 -8.013885605500857
1.406666666666672 -8 -8.01351391354646
1.4100000000000055 -8 -8.013148612780302
1.4133333333333389 -8 -8.012789642566073
1.4166666666666723 -8 -8.01243694178117
1.4200000000000057 -8 -8.012090448854266
1.4233333333333391 -8 -8.01175010180189
1.4266666666666725 -8 -8.011415838264028
1.430000000000006 -8 -8.011087595538786
1.4333333333333393 -8 -8.010765310616103
1.4366666666666728 -8 -8.010448920210553
1.4400000000000062 -8 -8.010138360793249
1.4433333333333396 -8 -8.009833568622838
1.446666666666673 -8 -8.009534479775645
1.4500000000000064 -8 -8.00924103017495
1.4533333333333398 -8 -8.008953155619427
1.4566666666666732 -8 -8.008670791810752
1.4600000000000066 -8 -8.008393874380412
1.46333333333334 -8 -8.008122338915701
1.4666666666666734 -8 -8.007856120984952
1.4700000000000069 -8 -8.007595156161988
1.4733333333333403 -8 -8.007339380049833
1.4766666666666737 -8 -8.007088728303676
1.480000000000007 -8 -8.006843136653117
1.4833333333333405 -8 -8.006602540923698
1.486666666666674 -8 -8.006366877057745
1.4900000000000073 -8 -8.006136081134525
1.4933333333333407 -8 -8.005910089389726
1.4966666666666741 -8 -8.005688838234295
1.5000000000000075 -8 -8.005472264272626
1.503333333333341 -8 -8.005260304320117
1.5066666666666744 -8 -8.005052895420114
1.5100000000000078 -8 -8.004849974860251
1.5133333333333412 -8 -8.004651480188196
1.5166666666666746 -8 -8.004457349226817
1.520000000000008 -8 -8.004267520088787
1.5233333333333414 -8 -8.004081931190624
1.5266666666666748 -8 -8.0039005212662
1.5300000000000082 -8 -8.003723229379705
1.5333333333333417 -8 -8.003549994938103
1.536666666666675 -8 -8.003380757703066
1.5400000000000085 -8 -8.003215457802428
1.5433333333333419 -8 -8.003054035741132
1.5466666666666753 -8 -8.002896432411719
1.5500000000000087 -8 -8.002742589104338
1.5533333333333421 -8 -8.002592447516317
1.5566666666666755 -8 -8.00244594976127
1.560000000000009 -8 -8.002303038377788
1.5633333333333423 -8 -8.002163656337695
1.5666666666666758 -8 -8.002027747053898
1.5700000000000092 -8 -8.001895254387826
1.5733333333333426 -8 -8.00176612265648
1.576666666666676 -8 -8.001640296639094
1.5800000000000094 -8 -8.00151772158342
1.5833333333333428 -8 -8.001398343211655
1.5866666666666762 -8 -8.001282107725999
1.5900000000000096 -8 -8.001168961813871
1.593333333333343 -8 -8.001058852652784
1.5966666666666764 -8 -8.000951727914893
1.6000000000000099 -8 -8.000847535771207
1.6033333333333433 -8 -8.000746224895506
1.6066666666666767 -8 -8.000647744467937
1.61000000000001 -8 -8.000552044178315
1.6133333333333435 -8 -8.00045907422914
1.616666666666677 -8 -8.000368785338324
1.6200000000000103 -8 -8.00028112874165
1.6233333333333437 -8 -8.000196056194955
1.6266666666666771 -8 -8.000113519976066
1.6300000000000106 -8 -8.000033472886468
1.633333333333344 -8 -7.999955868252738
1.6366666666666774 -8 -7.999880659927739
1.6400000000000108 -8 -7.999807802291579
1.6433333333333442 -8 -7.999737250252343
1.6466666666666776 -8 -7.999668959246617
1.650000000000011 -8 -7.999602885239789
1.6533333333333444 -8 -7.999538984726152
1.6566666666666778 -8 -7.9994772147288025
1.6600000000000112 -8 -7.999417532799351
1.6633333333333447 -8 -7.999359897017443
1.666666666666678 -8 -7.9993042659901
1.6700000000000115 -8 -7.9992505988508835
1.6733333333333449 -8 -7.999198855258892
1.6766666666666783 -8 -7.999148995397593
1.6800000000000117 -8 -7.999100979973494
1.6833333333333451 -8 -7.999054770214665
1.6866666666666785 -8 -7.999010327869111
1.690000000000012 -8 -7.998967615202999
1.6933333333333453 -8 -7.998926594998755
1.6966666666666788 -8 -7.998887230553016
1.7000000000000122 -8 -7.998849485674466
1.7033333333333456 -8 -7.998813324681544
1.706666666666679 -8 -7.99877871240003
1.7100000000000124 -8 -7.998745614160524
1.7133333333333458 -8 -7.998713995795808
1.7166666666666792 -8 -7.998683823638109
1.7200000000000126 -8 -7.998655064516256
1.723333333333346 -8 -7.998627685752745
1.7266666666666795 -8 -7.998601655160707
1.7300000000000129 -8 -7.9985769410407865
1.7333333333333463 -8 -7.998553512177941
1.7366666666666797 -8 -7.998531337838153
1.740000000000013 -8 -7.998510387765067
1.7433333333333465 -8 -7.998490632176554
1.74666666666668 -8 -7.998472041761203
1.7500000000000133 -8 -7.998454587674747
1.7533333333333467 -8 -7.998438241536425
1.7566666666666801 -8 -7.998422975425286
1.7600000000000136 -8 -7.998408761876432
1.763333333333347 -8 -7.998395573877209
1.7666666666666804 -8 -7.998383384863351
1.7700000000000138 -8 -7.99837216871507
1.7733333333333472 -8 -7.998361899753102
1.7766666666666806 -8 -7.998352552734719
1.780000000000014 -8 -7.998344102849688
1.7833333333333474 -8 -7.9983365257162085
1.7866666666666808 -8 -7.998329797376801
1.7900000000000142 -8 -7.998323894294179
1.7933333333333477 -8 -7.998318793347079
1.796666666666681 -8 -7.998314471826073
1.8000000000000145 -8 -7.998310907429353
1.8033333333333479 -8 -7.998308078258494
1.8066666666666813 -8 -7.9983059628141975
1.8100000000000147 -8 -7.99830453999202
1.8133333333333481 -8 -7.998303789078083
1.8166666666666815 -8 -7.99830368974477
1.820000000000015 -8 -7.998304222046414
1.8233333333333483 -8 -7.998305366414979
1.8266666666666818 -8 -7.998307103655721
1.8300000000000152 -8 -7.998309414942863
1.8333333333333486 -8 -7.998312281815251
1.836666666666682 -8 -7.998315686172009
1.8400000000000154 -8 -7.998319610268206
1.8433333333333488 -8 -7.99832403671051
1.8466666666666822 -8 -7.998328948452851
1.8500000000000156 -8 -7.99833432879209
1.853333333333349 -8 -7.998340161363689
1.8566666666666825 -8 -7.998346430137394
1.8600000000000159 -8 -7.99835311941292
1.8633333333333493 -8 -7.998360213815653
1.8666666666666827 -8 -7.998367698292358
1.870000000000016 -8 -7.9983755581069005
1.8733333333333495 -8 -7.998383778835983
1.876666666666683 -8 -7.998392346364897
1.8800000000000163 -8 -7.9984012468832875
1.8833333333333497 -8 -7.998410466880939
1.8866666666666831 -8 -7.9984199931435755
1.8900000000000166 -8 -7.998429812748682
1.89333333333335 -8 -7.998439913061348
1.8966666666666834 -8 -7.998450281730122
1.9000000000000168 -8 -7.998460906682904
1.9033333333333502 -8 -7.998471776122849
1.9066666666666836 -8 -7.9984828785242925
1.910000000000017 -8 -7.998494202628712
1.9133333333333504 -8 -7.998505737440703
1.9166666666666838 -8 -7.998517472223983
1.9200000000000172 -8 -7.998529396497426
1.9233333333333507 -8 -7.998541500031117
1.926666666666684 -8 -7.998553772842447
1.9300000000000175 -8 -7.998566205192219
1.933333333333351 -8 -7.998578787580796
1.9366666666666843 -8 -7.998591510744276
1.9400000000000177 -8 -7.998604365650693
1.9433333333333511 -8 -7.9986173434962495
1.9466666666666845 -8 -7.998630435701586
1.950000000000018 -8 -7.998643633908075
1.9533333333333514 -8 -7.998656929974146
1.9566666666666848 -8 -7.998670315971652
1.9600000000000182 -8 -7.998683784182256
1.9633333333333516 -8 -7.998697327093861
1.966666666666685 -8 -7.9987109373970675
1.9700000000000184 -8 -7.998724607981665
1.9733333333333518 -8 -7.998738331933159
1.9766666666666852 -8 -7.99875210252933
1.9800000000000186 -8 -7.998765913236831
1.983333333333352 -8 -7.998779757707811
1.9866666666666855 -8 -7.998793629776584
1.9900000000000189 -8 -7.998807523456323
1.9933333333333523 -8 -7.998821432935795
1.9966666666666857 -8 -7.998835352576131
2.000000000000019 -8 -7.998849276907626
2.0033333333333525 -8 -7.99886320062658
2.006666666666686 -8 -7.9988771185921745
2.0100000000000193 -8 -7.998891025823378
2.0133333333333527 -8 -7.998904917495893
2.016666666666686 -8 -7.9989187889391395
2.0200000000000196 -8 -7.998932635633268
2.023333333333353 -8 -7.998946453206213
2.0266666666666864 -8 -7.998960237430784
2.03000000000002 -8 -7.998973984221784
2.033333333333353 -8 -7.998987689633172
2.0366666666666866 -8 -7.9990013498552575
2.04000000000002 -8 -7.999014961211927
2.0433333333333534 -8 -7.999028520157915
2.046666666666687 -8 -7.999042023276102
2.0500000000000203 -8 -7.999055467274852
2.0533333333333537 -8 -7.999068848985382
2.056666666666687 -8 -7.999082165359171
2.0600000000000205 -8 -7.9990954134654
2.063333333333354 -8 -7.999108590488429
2.0666666666666873 -8 -7.999121693725308
2.0700000000000207 -8 -7.999134720583322
2.073333333333354 -8 -7.999147668577572
2.0766666666666875 -8 -7.999160535328589
2.080000000000021 -8 -7.999173318559984
2.0833333333333544 -8 -7.999186016096126
2.0866666666666878 -8 -7.999198625859864
2.090000000000021 -8 -7.999211145870271
2.0933333333333546 -8 -7.999223574240432
2.096666666666688 -8 -7.999235909175256
2.1000000000000214 -8 -7.999248148969326
2.103333333333355 -8 -7.999260292004786
2.1066666666666882 -8 -7.999272336749247
2.1100000000000216 -8 -7.999284281753738
2.113333333333355 -8 -7.999296125650687
2.1166666666666885 -8 -7.999307867151927
2.120000000000022 -8 -7.99931950504674
2.1233333333333553 -8 -7.999331038199933
2.1266666666666887 -8 -7.999342465549936
2.130000000000022 -8 -7.999353786106944
2.1333333333333555 -8 -7.999364998951081
2.136666666666689 -8 -7.999376103230595
2.1400000000000223 -8 -7.999387098160084
2.1433333333333557 -8 -7.999397983018756
2.146666666666689 -8 -7.999408757148712
2.1500000000000226 -8 -7.999419419953258
2.153333333333356 -8 -7.999429970895254
2.1566666666666894 -8 -7.999440409495486
2.160000000000023 -8 -7.999450735331066
2.163333333333356 -8 -7.9994609480338585
2.1666666666666896 -8 -7.999471047288944
2.170000000000023 -8 -7.999481032833098
2.1733333333333564 -8 -7.999490904453308
2.17666666666669 -8 -7.999500661985306
2.1800000000000233 -8 -7.999510305312142
2.1833333333333567 -8 -7.999519834362771
2.18666666666669 -8 -7.999529249110675
2.1900000000000235 -8 -7.999538549572503
2.193333333333357 -8 -7.999547735806746
2.1966666666666903 -8 -7.999556807912428
2.2000000000000237 -8 -7.999565766027828
2.203333333333357 -8 -7.999574610329226
2.2066666666666905 -8 -7.999583341029671
2.210000000000024 -8 -7.9995919583777715
2.2133333333333574 -8 -7.99960046265652
2.2166666666666908 -8 -7.999608854182128
2.220000000000024 -8 -7.999617133302889
2.2233333333333576 -8 -7.999625300398073
