XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF POS_0X POS_0Y VEL_0X VEL_0Y SPEED UDOT_0 WDOT_0 ALPHA T_0 TDOT_0
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9639189021111773 22237.352971752985 75363.62118752688 330.8451279530409 9.818383628229883 0.6492493906836736 0.6492493906836736 30.249999999998266 7797.776959363284 2428.609282988968 202.50201959015706 -71.64077634246054 214.8009980727343 0.3317191818644982 -9.256427349549375 -8.878795143672111e-07 -0.34003751002389954 -0.043093202103687424
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9639890302814047 22239.661538187924 75370.39251195853 330.84795572143133 9.818385837563442 0.6492539239982291 0.6492539239982291 30.259999999998264 7799.8018408371545 2427.892433393853 202.47427548471134 -71.72914054930582 214.80433384129114 0.33538200493933434 -9.255017972060932 -8.895150615751658e-07 -0.3404684059023916 -0.04308597135238454
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9640592488166428 22241.979883522403 75377.17267768191 330.8507869517064 9.818388049620932 0.6492585611159817 0.6492585611159817 30.269999999998262 7801.8264448757445 2427.1747002217576 202.44653253321852 -71.81749173823674 214.80770622651136 0.33904178317200806 -9.253607115032125 -8.911471904395133e-07 -0.3408992294033779 -0.043078726607240964
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9641295577188179 22244.30800370628 75383.96168532447 330.85362164326597 9.818390264401962 0.6492633019432491 0.6492633019432491 30.27999999999826 7803.850771490536 2426.456083602884 202.41879072438485 -71.90582990453787 214.81111519793998 0.3426985156239857 -9.252194780085794 -8.92776051001086e-07 -0.3413299803870345 -0.043071467890918966
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9641999569898657 22246.645894693687 75390.75953551524 330.85645979550964 9.818392481906127 0.6492681463863174 0.6492681463863174 30.28999999999826 7805.8748206929 2425.736583667483 202.39105004692823 -71.99415504348171 214.8145607251126 0.3463522013588869 -9.250780968856139 -8.944018328155478e-07 -0.3417606587137571 -0.04306419522468649
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9642704466317307 22248.993552443022 75397.56622888462 330.8593014078367 9.818394702133036 0.6492730943514421 0.6492730943514421 30.299999999998256 7807.8985924940935 2425.0162005458515 202.36331048957814 -72.08246715032884 214.81804277755543 0.35000283944235333 -9.249365682984681 -8.960247486626366e-07 -0.3421912642441462 -0.043056908628160175
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9643410266463722 22251.350972917062 75404.38176606494 330.86214647964624 9.818396925082283 0.6492781457448475 0.6492781457448475 30.309999999998254 7809.922086905261 2424.294934368334 202.33557204107566 -72.17076622032789 214.82156132478542 0.3536504289418745 -9.247948924115974 -8.976450173329938e-07 -0.3426217968389895 -0.04304960811918479
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9644116970357598 22253.718152082853 75411.2061476901 330.86499501033705 9.818399150753468 0.6492833004727272 0.6492833004727272 30.319999999998252 7811.945303937435 2423.572785265323 202.30783469017342 -72.25905224871559 214.82511633631003 0.35729496892664026 -9.246530693893089 -8.992628454683973e-07 -0.34305225635924447 -0.04304229371385731
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9644824578018757 22256.095085911755 75418.03937439574 330.8678469993077 9.818401379146195 0.6492885584412434 0.6492885584412434 30.32999999999825 7813.9682436015355 2422.8497533672585 202.28009842563563 -72.34732523071672 214.8287077816276 0.3609364584673864 -9.245110993953563 -9.008784111872838e-07 -0.34348264266602135 -0.04303496542669455
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9645533089467118 22258.48177037936 75424.88144681897 330.8707024459563 9.81840361026007 0.6492939195565284 0.6492939195565284 30.33999999999825 7815.990905908369 2422.125838804628 202.25236323623807 -72.43558516154404 214.83233563022696 0.3645748966362734 -9.243689825925793 -9.024918496526394e-07 -0.34391295562056884 -0.0430276232709239
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9646242504722722 22260.87820146554 75431.73236559865 330.873561349681 9.818405844094684 0.6492993837246829 0.6492993837246829 30.349999999998246 7818.013290868633 2421.4010417079676 202.22462911076818 -72.52383203639819 214.83599985158784 0.36821028250677434 -9.242267191426373 -9.041032424605748e-07 -0.34434319508426303 -0.04302026725888034
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9646952823805729 22263.284375154428 75438.59213137529 330.8764237098793 9.818408080649641 0.649304950851778 0.649304950851778 30.359999999998244 7820.035398492909 2420.675362207861 202.19689603802505 -72.61206585046759 214.83970041518057 0.37184261515363426 -9.24084309205866 -9.057126117525162e-07 -0.34477336091860095 -0.043012897402468914
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9647664046736413 22265.70028743436 75445.46074479105 330.8792895259488 9.818410319924542 0.6493106208438528 0.6493106208438528 30.369999999998242 7822.057228791668 2419.94880043494 202.16916400681944 -72.70028659892829 214.8434372904664 0.37547189365285183 -9.239417529412234 -9.073199181909937e-07 -0.34520345298519844 -0.04300551371365877
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9648376173535139 22268.125934297906 75452.33820648957 330.88215879728654 9.818412561918986 0.6493163936069178 0.6493163936069178 30.37999999999824 7824.078781775271 2419.221356519885 202.1414330059739 -72.78849427694385 214.84721044689718 0.37909811708170826 -9.23799050506406 -9.089250656392848e-07 -0.3456334711457935 -0.04299811620497077
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9649089204222414 22270.561311741836 75459.22451711626 330.88503152328934 9.818414806632576 0.6493222690469513 0.6493222690469513 30.38999999999824 7826.100057453965 2418.4930305934245 202.11370302432277 -72.87668887966522 214.85101985391566 0.38272128451885745 -9.236562020580337 -9.105279086284201e-07 -0.3460634152622539 -0.04299070488991244
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9649803138818848 22273.00641576715 75466.11967731822 330.88790770335396 9.81841705406491 0.6493282470699022 0.6493282470699022 30.399999999998236 7828.121055837886 2417.763822786336 202.08597405071217 -72.96487040223069 214.85486548095537 0.38634139504441656 -9.235132077519463 -9.121282644309505e-07 -0.346493285196589 -0.042983279783331566
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9650517977345158 22275.461242379013 75473.02368774405 330.89078733687654 9.81841930421558 0.6493343275816892 0.6493343275816892 30.409999999998234 7830.141776937059 2417.0337332294453 202.05824607400004 -73.05303883976578 214.8587472974407 0.38995844774012456 -9.233700677435827 -9.137259282431439e-07 -0.3469230808109643 -0.04297584090166232
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9651233719822186 22277.92578758675 75479.9365490441 330.89367042325324 9.8184215570842 0.6493405104882 0.6493405104882 30.419999999998232 7832.162220761397 2416.3027620536272 202.03051908305616 -73.14119418738325 214.8626652727868 0.3935724416895052 -9.23226782188389 -9.153206896358344e-07 -0.3473528019677182 -0.0429683882630385
0.249733 24.967741935484156 7.1723411127484695 0.0 0.965195036627087 22280.400047403866 75486.85826187016 330.89655696187975 9.818423812670355 0.649346795695293 0.649346795695293 30.42999999999823 7834.182387320702 2415.5709093898054 202.00279306676217 -73.22933644018315 214.86661937639983 0.3971833759779986 -9.230833512422251 -9.169123491305162e-07 -0.3477824485293789 -0.042960921887271554
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9652667916712282 22282.88401784801 75493.78882687588 330.89944695215155 9.818426070973654 0.649353183108796 0.649353183108796 30.43999999999823 7836.2022766246655 2414.8381753689523 201.97506801401144 -73.3174655932528 214.87060957767667 0.40079124969315005 -9.229397750617677 -9.185007341742299e-07 -0.34821202035868043 -0.04295344179569698
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9653386371167576 22285.377694940937 75500.72824471632 330.9023403934639 9.818428331993694 0.6493596726345071 0.6493596726345071 30.449999999998226 7838.221888682867 2414.1045601220903 201.94734391370918 -73.405581641667 214.87463584600525 0.4043960619247211 -9.227960538048391 -9.200857126124383e-07 -0.3486415173185768 -0.04294594801089852
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9654105729658052 22287.88107470858 75507.67651604835 330.9052372852116 9.818430595730067 0.6493662641781942 0.6493662641781942 30.459999999998224 7840.241223504776 2413.3700637802904 201.91962075477224 -73.49368458048801 214.87869815076436 0.4079978117647918 -9.226521876306487 -9.216672023036536e-07 -0.34907093927225247 -0.04293844055633673
0.249733 24.967741935484156 7.1723411127484695 0.0 0.965482599220511 22290.39415318099 75514.6336415304 330.9081376267895 9.818432862182384 0.6493729576455958 0.6493729576455958 30.469999999998223 7842.2602810997505 2412.6346864746733 201.89189852612915 -73.5817744047658 214.88279646132372 0.4115964983078335 -9.22508176699943 -9.232451771810384e-07 -0.34950028608312916 -0.04293091945591399
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9655547158830239 22292.9169263922 75521.59962182233 330.9110414175918 9.818435131350233 0.6493797529424198 0.6493797529424198 30.47999999999822 7844.279061477038 2411.8984283364093 201.86417721672004 -73.66985110953816 214.88693074704398 0.4151921206507452 -9.223640211750425 -9.248196687668177e-07 -0.3499295576148679 -0.04292338473350883
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9656269229555072 22295.44939038048 75528.57445758594 330.9139486570126 9.818437403233217 0.649386649974345 0.649386649974345 30.48999999999822 7846.297564645776 2411.1612894967184 201.8364568154966 -73.75791468983084 214.89110097727684 0.4187846778927953 -9.222197212197432 -9.263907622227077e-07 -0.3503587537313664 -0.04291583641251918
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9656992204401333 22297.991541188065 75535.55814948438 330.91685934444575 9.818439677830932 0.6493936486470205 0.6493936486470205 30.499999999998217 7848.315790614991 2410.42327008687 201.80873731142202 -73.84596514065768 214.89530712136497 0.42237416913560466 -9.220752769991513 -9.279585896951118e-07 -0.35078787429675223 -0.0429082745154499
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9657716083390869 22300.54337486133 75542.55069818259 330.9197734792848 9.818441955142978 0.6494007488660657 0.6494007488660657 30.509999999998215 7850.333739393599 2409.684370238184 201.7810186934709 -73.93400245702075 214.89954914864202 0.42596059348302084 -9.219306886793653 -9.295233175396307e-07 -0.3512169191753722 -0.04290069906357729
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9658440866545623 22303.10488745063 75549.55210434693 330.92269106092294 9.818444235168956 0.6494079505370705 0.6494079505370705 30.519999999998213 7852.351410990406 2408.9445900820297 201.7533009506293 -74.02202663391039 214.90382702843272 0.4295439500410181 -9.217859564271556 -9.310851334535257e-07 -0.3516458882317785 -0.04289311007672102
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9659166553887665 22305.67607501041 75556.56236864557 330.9256120887531 9.818446517908452 0.6494152535655952 0.6494152535655952 30.52999999999821 7854.368805414109 2408.2039297498272 201.72558407189462 -74.11003766630526 214.90814073005288 0.4331242379175424 -9.21641080409573 -9.326442308278776e-07 -0.352074781330714 -0.042885507573134786
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9659893145439161 22308.256933599132 75563.58149174809 330.928536562168 9.818448803361077 0.6494226578571711 0.6494226578571711 30.53999999999821 7856.385922673294 2407.462389373047 201.6978680462757 -74.19803554917239 214.91249022280928 0.4367014562223903 -9.21496060793544 -9.342007923166486e-07 -0.3525035983370961 -0.04287789156952425
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9660620641222408 22310.84745927927 75570.60947432596 330.93146448056007 9.818451091526423 0.6494301633172997 0.6494301633172997 30.549999999998207 7858.402762776436 2406.719969083209 201.67015286279272 -74.28602027746709 214.9168754759999 0.4402756040670637 -9.213508977455124 -9.357549756757407e-07 -0.3529323391160022 -0.04287026208119404
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9661349041259795 22313.4476481173 75577.646317052 330.93439584332134 9.81845338240409 0.6494377698514541 0.6494377698514541 30.559999999998205 7860.419325731903 2405.9766690118845 201.64243851047735 -74.37399184613294 214.92129645891373 0.4438466805646555 -9.212055914311218 -9.373069008787046e-07 -0.35336100353265665 -0.042862619122304275
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9662078345573824 22316.057496183676 75584.69202060068 330.9373306498437 9.81845567599367 0.6494454773650772 0.6494454773650772 30.569999999998203 7862.435611547951 2405.232489290695 201.6147249783726 -74.46195025010168 214.92575314083103 0.4474146848297753 -9.210601420149802 -9.3885664077763e-07 -0.3537895914524212 -0.04285496270621968
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9662808554187104 22318.676999552838 75591.7465856481 330.94026889951874 9.81845797229476 0.6494532857635834 0.6494532857635834 30.5799999999982 7864.451620232729 2404.487430051313 201.58701225553304 -74.54989548429312 214.9302454910231 0.45097961597848846 -9.20914549660513 -9.40404215171433e-07 -0.35421810274078896 -0.04284729284591978
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9663539667122368 22321.306154303205 75598.81001287197 330.9432105917376 9.818460271306966 0.6494611949523584 0.6494611949523584 30.5899999999982 7866.467351794272 2403.7414914254614 201.5593003310247 -74.637827543615 214.93477347875245 0.45454147312831106 -9.207688145299539 -9.419495905063716e-07 -0.3546465372633827 -0.04283960955443793
0.249733 24.967741935484156 7.1723411127484695 0.0 0.966427168440244 22323.944956517134 75605.88230295158 330.94615572589134 9.818462573029878 0.6494692048367585 0.6494692048367585 30.599999999998197 7868.482806240511 2402.994673544915 201.53158919392516 -74.72574642296294 214.93933707327278 0.4581002553982345 -9.206229367844015 -9.434926822277868e-07 -0.35507489488595756 -0.04283191284528836
0.249733 24.967741935484156 7.1723411127484695 0.0 0.966500460605028 22326.59340228096 75612.9634565679 330.94910430137065 9.81846487746309 0.6494773153221111 0.6494773153221111 30.609999999998195 7870.497983579266 2402.2469765414985 201.5038788333236 -74.81365211722026 214.94393624382897 0.4616559619087912 -9.204769165840004 -9.450333620485148e-07 -0.35550317547440796 -0.0428242027328566
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9665738432088915 22329.251487684873 75620.05347440328 330.9520563175659 9.818467184606199 0.6494855263137149 0.6494855263137149 30.619999999998193 7872.5128838182445 2401.4984005470887 201.47616923832078 -74.90154462125795 214.9485709596572 0.46520859178217355 -9.203307540882234 -9.465714693621962e-07 -0.3559313788947779 -0.042816479232712895
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9666473162541512 22331.91920882304 75627.15235714178 330.9550117738672 9.81846949445881 0.6494938377168403 0.6494938377168403 30.62999999999819 7874.527506965051 2400.7489456936137 201.4484603980291 -74.98942392993467 214.95324118998477 0.46875814414233075 -9.201844494561728 -9.4810682330019e-07 -0.3563595050132738 -0.04280874236182824
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9667208797431348 22334.596561793547 75634.26010546918 330.95797066966446 9.818471807020508 0.6495022494367284 0.6495022494367284 30.63999999999819 7876.541853027176 2399.998612113053 201.42075230157263 -75.07729003809663 214.95794690403042 0.4723046181151176 -9.200380028469636 -9.496392383275106e-07 -0.35678755369627946 -0.04280099213867783
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9667945336781794 22337.283542698333 75641.37672007264 330.96093300434717 9.818474122290894 0.6495107613785922 0.6495107613785922 30.649999999998187 7878.555922012006 2399.247399937437 201.39304493808694 -75.16514294057771 214.96268807100407 0.4758480128284477 -9.198914144200733 -9.511685381310936e-07 -0.3572155248103708 -0.04279322858322105
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9668682780616337 22339.98014764325 75648.50220164104 330.9638987773046 9.818476440269567 0.649519373447616 0.649519373447616 30.659999999998185 7880.569713926814 2398.4953092988485 201.3653382967193 -75.25298263219942 214.9674646601069 0.47938832741241555 -9.197446843357167 -9.526945707559317e-07 -0.35764341822233026 -0.042785451716767293
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9669421128958576 22342.68637273801 75655.63655086483 330.9668679879258 9.818478760956118 0.6495280855489556 0.6495280855489556 30.669999999998183 7882.583228778769 2397.7423403294224 201.33763236662847 -75.34080910777108 214.9722766405316 0.4829255609994192 -9.195978127551088 -9.542172193190335e-07 -0.35807123379915917 -0.042777661561729456
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9670160381832211 22345.40221409619 75662.77976843594 330.9698406355993 9.818481084350141 0.6495368975877389 0.6495368975877389 30.67999999999818 7884.596466574928 2396.988493161345 201.30992713698478 -75.42862236208985 214.97712398146197 0.48645971272424626 -9.194507998407033 -9.557364113634899e-07 -0.3584989714080872 -0.04276985814129808
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9670900539261038 22348.12766783518 75669.93185504794 330.97281671971365 9.818483410451238 0.6495458094690649 0.6495458094690649 30.68999999999818 7886.6094273222425 2396.233767926855 201.28222259697 -75.51642238994091 214.98200665207344 0.4899907817241482 -9.193036457563222 -9.57252124246699e-07 -0.35892663091657806 -0.04276204147905327
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9671641601268987 22350.86273007625 75677.092811396 330.97579623965686 9.818485739259 0.649554821098005 0.649554821098005 30.699999999998177 7888.622111027555 2395.4781647582427 201.25451873577728 -75.60420918609755 214.98692462153255 0.4935187671388346 -9.191563506671729 -9.587643857952042e-07 -0.35935421219233166 -0.04275421159855422
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9672383567880075 22353.607396944473 75684.26263817682 330.97877919481675 9.818488070773016 0.6495639323796021 0.6495639323796021 30.709999999998175 7890.634517697598 2394.721683787852 201.2268155426112 -75.69198274532131 214.99187785899747 0.4970436681104755 -9.190089147397835 -9.6027327167884e-07 -0.35978171510328166 -0.042746368522933564
0.249733 24.967741935484156 7.1723411127484695 0.0 0.967312643911844 22356.36166456874 75691.44133608881 330.98176558458096 9.818490404992893 0.6495731432188708 0.6495731432188708 30.719999999998173 7892.646647338999 2393.964325148078 201.1991130066876 -75.77974306236214 214.9968663336177 0.5005654837836468 -9.188613381418257 -9.617788983284774e-07 -0.3602091395175893 -0.042738512274531786
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9673870215008312 22359.125529081735 75698.6289058317 330.9847554083366 9.818492741918217 0.6495824535207986 0.6495824535207986 30.72999999999817 7894.6584999582765 2393.206088971369 201.17141111723362 -75.86749013195843 215.00189001453415 0.5040842133052363 -9.187136210418695 -9.632814131762673e-07 -0.36063648530363407 -0.042730642874603354
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9674614895574051 22361.898986619963 75705.82534810713 330.98774866547075 9.818495081548585 0.649591863190344 0.649591863190344 30.73999999999817 7896.670075561841 2392.4469753902254 201.14370986348763 -75.95522394883713 215.00694887087926 0.507599855824346 -9.185657636090713 -9.64780982043868e-07 -0.36106375233000165 -0.04272276034311218
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9675360480840092 22364.68203332364 75713.03066361793 330.99074535536994 9.818497423883594 0.6496013721324387 0.6496013721324387 30.749999999998167 7898.681374155997 2391.686984537201 201.11600923469922 -76.04294450771377 215.01204287177697 0.5111124104921752 -9.18417766012833 -9.66277775518693e-07 -0.3614909404654704 -0.04271486469863503
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9676106970830998 22367.474665336795 75720.24485306877 330.99374547742065 9.818499768922834 0.6496109802519859 0.6496109802519859 30.759999999998165 7900.69239574694 2390.926116544903 201.08830922012925 -76.13065180329248 215.0171719863427 0.5146218764618897 -9.182696284224509 -9.677719549692378e-07 -0.3619180495789977 -0.042706955958381546
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9676854365571441 22370.276878807214 75727.46791716582 330.9967490310089 9.818502116665899 0.6496206874538615 0.6496206874538615 30.769999999998163 7902.703140340757 2390.16437154599 201.0606098090497 -76.21834583026595 215.0223361836834 0.518128252888503 -9.181213510067924 -9.692636595113766e-07 -0.3623450795397065 -0.04269903413832118
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9677602665086174 22373.088669886376 75734.69985661666 330.99975601552046 9.818504467112387 0.6496304936429138 0.6496304936429138 30.77999999999816 7904.713607943431 2389.401749673175 201.03291099074391 -76.3060265833154 215.0275354328975 0.521631538928792 -9.179729339340108 -9.707529945854072e-07 -0.3627720302168743 -0.042691099253415035
0.249733 24.967741935484156 7.1723411127484695 0.0 0.967835186940009 22375.910034729553 75741.94067213073 331.0027664303409 9.818506820261891 0.6496403987239633 0.6496403987239633 30.78999999999816 7906.723798560835 2388.638251059224 201.0052127545064 -76.3936940571105 215.03276970307522 0.5251317337412003 -9.178243773713428 -9.722400239726007e-07 -0.36319890147992434 -0.04268315131792476
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9679101978538163 22378.740969495706 75749.19036441876 331.0057802748554 9.818509176114002 0.6496504026018033 0.6496504026018033 30.799999999998157 7908.7337121987375 2387.873875836956 200.97751508964302 -76.48134824630925 215.0380389632981 0.5286288364858098 -9.17675681484986 -9.737247648450891e-07 -0.36362569319842053 -0.04267519034577515
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9679852992525484 22381.5814703475 75756.44893419319 331.0087975484488 9.818511534668312 0.6496605051811999 0.6496605051811999 30.809999999998155 7910.743348862798 2387.108624139244 200.94981798547093 -76.56898914555795 215.04334318263952 0.5321228463243282 -9.175268464400736 -9.752071868121255e-07 -0.364052405242066 -0.0426672163509434
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9680604911387245 22384.43153345131 75763.71638216799 331.01181825050577 9.818513895924417 0.6496707063668915 0.6496707063668915 30.819999999998153 7912.75270855857 2386.342496099014 200.92212143131866 -76.65661674949102 215.0486823301643 0.5356137624201112 -9.173778724007425 -9.766872146925603e-07 -0.3644790374807054 -0.04265922934783895
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9681357735148742 22387.291154977156 75770.9927090586 331.01484238041064 9.818516259881912 0.6496810060635895 0.6496810060635895 30.82999999999815 7914.7617912915 2385.5754918492466 200.89442541652613 -76.74423105273098 215.054056374929 0.5391015839382396 -9.172287595302933 -9.781647349305754e-07 -0.36490558978433124 -0.04265122935164651
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9682111463835374 22390.16033109877 75778.27791558203 331.01786993754746 9.818518626540385 0.6496914041759781 0.6496914041759781 30.83999999999815 7916.770597066929 2384.807611522975 200.8667299304447 -76.83183204988835 215.05946528598193 0.5425863100455759 -9.170795079914269 -9.796396052220242e-07 -0.3653320620230928 -0.04264321637860368
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9682866097472655 22393.039057993534 75785.572002457 331.0209009212999 9.818520995899432 0.6497019006087146 0.6497019006087146 30.849999999998147 7918.779125890092 2384.0388552532872 200.83903496243713 -76.91941973556165 215.06490903236295 0.5460679399109063 -9.169301179465299 -9.811116658662406e-07 -0.36575845406730795 -0.042635190446188895
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9683621636086198 22395.927331842482 75792.87497040366 331.0239353310515 9.818523367958647 0.6497124952664288 0.6497124952664288 30.859999999998145 7920.787377766114 2383.2692231733254 200.8113405018776 -77.00699410433732 215.07038758310375 0.5495464727050421 -9.16780589558005 -9.825807531266953e-07 -0.3661847657874759 -0.04262715157321308
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9684378079701716 22398.825148830274 75800.18682014364 331.0269731661853 9.818525742717618 0.6497231880537245 0.6497231880537245 30.869999999998143 7922.795352700019 2382.4987154162854 200.78364653815174 -77.09455515078984 215.0759009072277 0.5530219076009564 -9.166309229885925 -9.840467121165325e-07 -0.36661099705429057 -0.04261909977979978
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9685135428345031 22401.73250514519 75807.50755240025 331.0300144260842 9.818528120175941 0.6497339788751777 0.6497339788751777 30.87999999999814 7924.803050696721 2381.7273321154175 200.75595306065657 -77.18210286948168 215.08144897374993 0.5564942437739031 -9.164811184016784 -9.85509409136351e-07 -0.36703714773865326 -0.04261103508726099
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9685893682042053 22404.649396979115 75814.83716789812 331.0330591101308 9.818530500333203 0.6497448676353381 0.6497448676353381 30.88999999999814 7926.810471761029 2380.955073404027 200.7282600588005 -77.26963725496341 215.08703175167736 0.5599634804015139 -9.163311759615542 -9.869687421957274e-07 -0.36746321771168344 -0.042602957517881214
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9686652840818838 22407.575820527618 75822.17566736382 331.03610721770724 9.818532883189002 0.6497558542387292 0.6497558542387292 30.899999999998137 7928.817615897647 2380.181939415473 200.70056752200318 -77.35715830177385 215.09264921000872 0.5634296166638735 -9.16181095833605 -9.884246484339574e-07 -0.3678892068447271 -0.04259486709462206
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9687412904701502 22410.511771989753 75829.5230515251 331.03915874819563 9.818535268742927 0.6497669385898466 0.6497669385898466 30.909999999998135 7930.824483111172 2379.4079302831697 200.6728754396957 -77.4446660044401 215.09830131773452 0.5668926517435939 -9.160308781844337 -9.898771092095612e-07 -0.3683151150093618 -0.04258676384078328
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9688173873716281 22413.4572475682 75836.87932111138 331.04221370097747 9.818537656994572 0.6497781205931609 0.6497781205931609 30.919999999998133 7932.831073406098 2378.633046140586 200.64518380132026 -77.5321603574777 215.10398804383712 0.5703525848258022 -9.158805231818718 -9.913261505093198e-07 -0.3687409420773983 -0.042578647779634216
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9688935747889519 22416.412243469214 75844.2444768536 331.0452720754343 9.818540047943523 0.6497894001531148 0.6497894001531148 30.92999999999813 7934.83738678681 2377.8572871212455 200.61749259633027 -77.61964135539075 215.1097093572908 0.5738094150981436 -9.157300309949157 -9.927718403970462e-07 -0.3691666879208784 -0.04257051893405634
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9689698527247653 22419.37675590259 75851.61851948425 331.04833387094703 9.818542441589381 0.6498007771741259 0.6498007771741259 30.93999999999813 7936.84342325759 2377.080653358727 200.58980181419034 -77.70710899267202 215.11546522706163 0.5772631417507279 -9.1557940179357 -9.942142827646836e-07 -0.36959235241206934 -0.04256237732622221
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9690462211817223 22422.350781081663 75859.0014497373 331.05139908689654 9.818544837931725 0.6498122515605846 0.6498122515605846 30.949999999998127 7938.849182822613 2376.3031449866644 200.56211144437614 -77.79456326380298 215.1212556221077 0.5807137639760533 -9.154286357486285 -9.956536085902444e-07 -0.37001793542345546 -0.04255422297733566
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9691226801624893 22425.334315223343 75866.39326834842 331.0544677226633 9.818547236970153 0.6498238232168557 0.6498238232168557 30.959999999998125 7940.854665485951 2375.5247621387466 200.53442147637443 -77.88200416325397 215.1270805113789 0.5841612809689152 -9.152777330313953 -9.970899647403476e-07 -0.3704434368277275 -0.042546055907453244
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9691992296697399 22428.327354548015 75873.79397605456 331.05753977762737 9.818549638704251 0.6498354920472775 0.6498354920472775 30.969999999998123 7942.859871251569 2374.7455049487185 200.50673189968305 -77.96943168548412 215.1329398638171 0.5876056919263015 -9.151266938133816 -9.985235018784637e-07 -0.37086885649777074 -0.04253787613540356
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9692758697061589 22431.329895279563 75881.20357359428 331.06061525116877 9.818552043133616 0.649847257956162 0.649847257956162 30.97999999999812 7944.864800123326 2373.96537355038 200.47904270381088 -78.05684582494145 215.13883364835627 0.5910469960472917 -9.149755182659934 -9.999543619935124e-07 -0.3712941943066525 -0.04252968367880701
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9693526002744439 22434.341933645468 75888.62206170791 331.063694142667 9.818554450257837 0.6498591208477961 0.6498591208477961 30.98999999999812 7946.86945210498 2373.1843680775864 200.4513538782779 -78.14424657606278 215.1447618339222 0.5944851925329253 -9.148242065602533 -1.0013826672765406e-06 -0.3717194501276109 -0.042521478554193116
